ID,Cost
10120.0,1534.6590005743897
14387.0,-31.636355251681934
13173.0,5061.199159071346
11165.0,45519.5352119697
12360.0,-700.567358725349
12628.0,3365034.7156784157
19989.0,4387895.352730297
13139.0,97784.89918098415
18497.0,1550733.740341945
16286.0,-146.97050071148064
10136.0,692993.029923331
15720.0,72794.94250322375
16629.0,2920.999010563757
16345.0,8054534.1455090055
14227.0,-473.4521390401912
15190.0,1765.9024407646154
17834.0,10625.9029820302
14746.0,-284.11984911935576
16611.0,267890.7867351969
18448.0,388801.9332680466
17039.0,192959.91269292252
14879.0,-14.32654695481557
18447.0,3773.2335079575587
15322.0,160414.2269784937
19304.0,432.05581755316837
10942.0,-557.3585501317809
18685.0,800033.8196459156
10647.0,141.05838864694607
15049.0,774.1443152947589
14761.0,157.09634564940714
19028.0,15073.830139034635
17799.0,7396.9713978035315
15774.0,7162.020999951421
13981.0,32284.239081295484
10353.0,210441.2635523771
15034.0,79299.85345710373
19106.0,24031628.79215798
17928.0,67889.67844890902
15364.0,6369605.7800952
14428.0,36450.11756214548
10723.0,531.823930671064
13362.0,42092.65610335909
11298.0,3873342.579267675
11117.0,929.0149470942295
15325.0,841.6995620670066
16614.0,12469.166188988118
11376.0,6646284.117113626
18210.0,713310.1002141443
10012.0,109746.43793481635
14767.0,1998.4917139261631
15832.0,18990.14271844139
14327.0,13868239.612924308
10965.0,10700.773434862223
13161.0,505.06671118636484
14477.0,4644.257284053339
12350.0,-342.0459242583179
10282.0,403951.52625598485
12827.0,-758.9160930055975
14228.0,1243.0435714446126
11756.0,6356.3369388978535
17135.0,324.4773821522774
12524.0,921223.1066574147
12035.0,4195.689745349313
15356.0,137038.88569262458
14889.0,133606.6105222563
15924.0,-1855.426751863637
19441.0,4521.931617371767
16688.0,5097.24495190723
15053.0,172.28181647329566
19406.0,101921.01145438533
14699.0,18380.257192435565
18450.0,9570.628453717783
11142.0,632.9373548377179
12068.0,41218.433529723814
16401.0,-171.25317184973804
14078.0,-175.46018719943035
17937.0,57206.304525765525
13424.0,-577.2997893194078
16256.0,9707.878244108157
15278.0,824.5835984078822
18901.0,157.61511793583122
16585.0,2478.8271308939557
14989.0,-156.6535828081783
15669.0,370580.6615247381
10856.0,251.6820937883141
14258.0,109.29857131489341
10617.0,43348.84615448979
18168.0,-3526.2949373847105
18204.0,10913878.24959591
10978.0,-602.8570557030499
16761.0,7943.775923597971
10969.0,-2231.1310341812787
17706.0,5634.054104615777
14696.0,-5875.838958791923
15512.0,7.914573566833496
11709.0,11616.153303551177
12884.0,1597.9376896668264
11911.0,2395750.936611327
16979.0,-1190.8119028188241
13544.0,364186.8388987507
12671.0,1124.0505878768772
19101.0,575.6325809522835
15879.0,7693.391090589415
16671.0,153.90070750820774
12054.0,3598.09513251928
10736.0,454376.7815878375
13009.0,635920.108480375
12764.0,4114.4926251314755
17589.0,290381.92674433556
11538.0,252582.94321744473
14266.0,324465.3428967504
15491.0,588.6302388382264
13667.0,635.0100417129844
15562.0,2642.1474968188186
16655.0,242236.54999289845
11861.0,631837.2593164005
16575.0,13899.100975564212
16186.0,27184.990556407305
17170.0,16442.058586451105
14641.0,866.1198393616153
17622.0,6513.455750207899
13973.0,3718695.9809799795
13271.0,678950.012610531
18743.0,696345.6989694885
18438.0,1754.6914198257982
15099.0,14094.957424157044
15254.0,4163.311496703696
12257.0,1184154.9630901383
18190.0,-111.35497232023545
17286.0,43123.85162992241
14185.0,244.83176922429448
14565.0,826174.4020383738
17572.0,1043762.0681924757
16619.0,874.2942219751059
11990.0,15528311.765286688
17319.0,139635.62256925556
12870.0,-70.42860373359989
19059.0,5004.8774553409
10065.0,-1512.2899278809657
12641.0,565338.2781365402
18550.0,3635757.244423865
11899.0,-1674.105474942253
14043.0,22011.290476505328
14643.0,448262.5878053512
16730.0,568.0334700771565
18398.0,-930.3395740646301
16841.0,-3601.7100064869933
19691.0,2455719.5998834632
16567.0,25226.989471498102
19697.0,937.1624491976742
19821.0,813.9780926774549
16239.0,62975.55366087894
17183.0,616525.2065359437
13466.0,1949616.5710793338
17849.0,1923741.3800431723
13494.0,4979976.533299354
12209.0,3556.407493941059
15007.0,402999.97835259384
14882.0,14469.949999268158
12655.0,871197.993703785
10427.0,8172.12593034786
10086.0,420537.07512575184
12734.0,13626.797720003422
17261.0,-332.826530090601
15847.0,109009.28275961636
10641.0,-138.78626431696162
17712.0,57283.49302087509
19587.0,541.6054723260165
10850.0,573290.8755980012
13645.0,245846.53818350314
10211.0,-2325.321629787858
13048.0,302509.1254880813
19283.0,27903.49884004537
17937.0,440.86916511265963
14269.0,1273.1058797256992
18657.0,36474.38225547741
19547.0,143543.51690598147
11915.0,18920.111852234648
15782.0,3257.6667169743605
16833.0,5025.880795185724
13435.0,6597.828377971514
14765.0,5529.2612444344995
18098.0,7366386.923654474
17631.0,5478.3417693440815
11781.0,10885.371327039655
10779.0,-3854.5859092505198
10069.0,-14844.500138873118
19904.0,1435726.1768686525
15047.0,-514.8109995501991
19587.0,-732.0860649791186
18792.0,760.2037459370612
13568.0,1428927.9062566452
10498.0,433.8793060252265
10218.0,2727493.87597635
11127.0,1573732.2557782456
18117.0,1805420.0384226805
14588.0,186542.30080891776
16362.0,1116.3930950562924
15194.0,1850737.2009154244
19318.0,19550.58977775917
19156.0,-48.26913556544775
12679.0,1448113.43621116
12873.0,679.3610557987857
12324.0,2843.8824743332098
10596.0,8397.960922192717
19707.0,4643.227504952432
16265.0,12036.327630380732
17886.0,25212328.38072142
19567.0,20909612.117382172
19317.0,118508.15706916682
10901.0,613664.2018820741
16833.0,231.85203678823643
19853.0,33782.196600969815
11434.0,2808765.3654531804
15266.0,1285899.3621638715
18013.0,-1757.0620279470158
10770.0,140.11786859857511
19197.0,-561.8783964660777
19858.0,433373.74687206576
15811.0,3434731.9127602
11668.0,1173.3007868269003
19002.0,30164882.378299773
16092.0,11491.202733710828
15348.0,5133.1617385441905
15968.0,3356646.176647133
13285.0,2269.8071910278777
12384.0,57802.63393338162
15561.0,1217.5918724391147
14561.0,137478.23044179642
16846.0,3060.0720506638663
19444.0,6186151.724896196
12528.0,208240.3351474692
19067.0,476293.15297478705
10380.0,-833.1508756035021
13272.0,5107202.974610294
15399.0,12.049370276648384
10171.0,402403.25304572977
12702.0,983.8329787654285
14880.0,127.93677461296335
14727.0,87090.83445928327
18690.0,3110.9704976505827
18061.0,629.0223701004968
19924.0,1402.5245092146267
19533.0,972.339050392756
19123.0,31824.790144418093
19137.0,20146.578791768923
11057.0,-183.7146634766147
12371.0,1437.710523563627
17223.0,-198.76812832926794
10805.0,4392754.064596736
18867.0,15555.936957071512
10083.0,6766.233914372811
19798.0,354614.8337378354
19163.0,47603.711906947516
15130.0,5105028.399612438
18143.0,4151014.80910391
10907.0,552282.8092709781
14157.0,-52.049103909957886
10937.0,-601.0855001370019
14234.0,-243.92061402783474
14440.0,50344.8126336978
17654.0,21090.320629819664
18922.0,171436.66440271036
12005.0,84789.80740051637
10702.0,15519566.327705719
14915.0,130101.92961008649
15567.0,2946.591098998318
18381.0,-874.5025740948179
12172.0,-439.0382683911052
11526.0,305399.6180994531
11192.0,5237.056763356404
11487.0,-489.89464059325513
14558.0,-90.35807146808602
14337.0,63036.30213472491
11349.0,669877.9632483327
17579.0,-741.2990714886624
16821.0,4184.036472798702
13591.0,-15.653391953273928
16816.0,219561.01676586643
11817.0,186063.85247631566
17290.0,222637.20056764764
10784.0,70040.99723518753
16504.0,177.29754299251596
14295.0,173.1611707379359
12589.0,189371.41518031366
16744.0,18661.922016456912
16165.0,4567.879254323896
12098.0,-79.11963704803006
14704.0,-4824.089894376283
19909.0,133435.05610914226
14508.0,2648.0007830896984
10240.0,1388347.4663341984
16123.0,246877.45513823122
17060.0,129314.37188350433
19000.0,-70304.31954829587
15219.0,315339.0114068042
16595.0,1976.1958585602665
17704.0,32939.07961745237
15224.0,-2708.563530699709
10516.0,6434.866098662912
14464.0,2969373.447955063
14805.0,7878.730617044109
18542.0,1187.6912701551735
15770.0,-31.55169882339048
14143.0,35811044.82560843
14258.0,8136286.859161354
11794.0,21959.300136564085
14996.0,70894.65472357083
17379.0,1496.7866321151364
12525.0,2801.501248669702
17825.0,10441.300300904011
19112.0,1004.966204819019
16599.0,601419.7938104863
15312.0,243.48039768299938
16588.0,7064.202790757628
12838.0,17536110.669415142
16551.0,4522.477923434246
12614.0,416415.54681161506
14161.0,3274139.9332072274
15339.0,471.12773920148527
15690.0,4845.710386670147
12487.0,1238970.5653735425
14532.0,390411.854690067
10618.0,399505.3398713176
15977.0,2978.219259750586
18413.0,9518.524390024502
13703.0,69871.69608088121
10179.0,-362.6685936161228
15579.0,39175.7347224976
16406.0,364141.985939168
11700.0,-1339.8738733119312
16932.0,7210.260917796379
14991.0,565227.2715231822
13545.0,31287.465445750648
10101.0,1168.2302643965807
19344.0,22020.776671782587
13755.0,11859334.778744329
10226.0,17784.624450878993
19843.0,22.33470838307369
10167.0,2044.2598860023609
18091.0,3248.8913618017286
15697.0,158175.47464605235
17370.0,15868.215952964261
11486.0,9076.029286578721
11808.0,1010.7551066492325
17827.0,4489.777983048045
18689.0,121765.60946195424
18103.0,3195.0224897706025
11712.0,172303.92168844878
16271.0,484218.3761873414
14520.0,2290.5339818462962
13608.0,21078808.14673927
10398.0,5101770.815862016
19946.0,-119.80886613792859
14494.0,6643.0310798052815
11319.0,-2046.1193464426024
13433.0,3069.1897089256277
10740.0,307885.62647391204
18215.0,8850.86674732083
16801.0,21325.871940902503
10557.0,275899.5434505688
15986.0,4180724.345721357
15114.0,-87.80937328996612
16331.0,-313.2861614818619
19322.0,1853657.8491781557
12778.0,1310211.33283369
13522.0,12870.781656287943
16502.0,12269411.680655228
11170.0,253.3589422494679
13094.0,567.6498313528298
19594.0,1775070.6569298576
11221.0,-1341.8487068374645
18524.0,480.46097769327815
16239.0,111811.05983390819
11492.0,16321.588253596256
14604.0,346.37754842675076
11392.0,226260.36762936035
18694.0,3061279.2103190026
16144.0,45024.79631373181
14810.0,1728190.8854263977
10524.0,-3042.6814530137417
18861.0,32543.01422545471
16041.0,44197.11656943632
11923.0,999725.6929004475
19007.0,2029.1241392778643
14735.0,2535.0723332755683
17614.0,1747282.3063351212
15749.0,1445.8856070231334
12851.0,2066.3271410064394
19377.0,1411.4314769635632
12291.0,1330352.285892578
13401.0,2122.631787390385
16818.0,4208.087991955178
15924.0,835.9248459367332
12525.0,795433.2367600682
16449.0,4329.3749475303475
10364.0,1602.3260158290561
17852.0,751.9889888689453
10909.0,-116.97453961554184
19588.0,13484.842139406781
19428.0,244957.17480449626
17848.0,7643805.200631506
19162.0,-226.45782943900096
14010.0,4389.948600348034
19297.0,4522.744748824674
14996.0,933.231281442945
11178.0,330815.641641085
18968.0,3602.1224775442665
17208.0,1739287.115650857
16251.0,-5706.622889795997
18757.0,-878.7230781947565
10889.0,7644.9617603546285
18853.0,607.913669723137
15694.0,-3117.603174419186
16717.0,339.5663425931598
14876.0,129084.42578908955
12395.0,7061276.338868515
10077.0,423045.819294252
15289.0,252645.20487160582
15395.0,1141.566749175424
11178.0,6481.586156067073
14443.0,658.4923591470015
14633.0,4506.76085456687
11338.0,77.97606304383056
13241.0,11999.83757857683
17663.0,24602222.975623574
16602.0,4097911.6537003233
11565.0,4338.528373551732
12415.0,55056.47305237538
17787.0,4759.948288392335
18057.0,1555.36329072943
10524.0,73581.67504568744
14073.0,437075.65274376696
13762.0,43811.733027236776
17967.0,285531.3213426824
10708.0,144706.48788371682
17320.0,-3709.9749060590766
13301.0,590652.6418294368
16229.0,355.3451117687051
12157.0,1283047.922459652
13024.0,10422.839462872671
19242.0,1008.0951560396526
19308.0,-1055.4985923249365
16827.0,15772.145194476696
17008.0,235.8746201544033
10192.0,387846.53252484236
16047.0,9909.891236581916
19190.0,7287.226801402917
15409.0,124676.67898762166
11050.0,132.53417765693692
18232.0,5230.460977426064
18986.0,18073.968417893266
18900.0,519425.621847724
10401.0,72590.61988554758
18678.0,1002.9036002603942
12005.0,103046.73453352206
15180.0,45218.37480807206
11138.0,492.4531597322312
16859.0,1754.3766043141827
19988.0,-42.562354711699896
19562.0,2521671.220026571
11658.0,-194.72201588864388
11920.0,-400.72598123792187
17582.0,12159.83329377587
16150.0,493886.1408267989
11206.0,459946.97088663885
19091.0,442441.89450206957
11098.0,342.18943408848304
18125.0,1416934.4438273548
17564.0,-559.4679942104465
11021.0,234279.46076655271
16418.0,10692.212261828567
18757.0,362.03552158974907
19790.0,2640097.2579918797
13428.0,375.6839188217931
14041.0,-5229.844735343653
10237.0,106.27613141646486
13646.0,41495.45152632357
15598.0,1504.8891803743875
11678.0,405204.12973147625
14284.0,625160.807047593
13283.0,1613120.4918032791
18779.0,4892422.8848346
12018.0,38958.95157628648
11170.0,140377.0502815908
16818.0,-13.903000791525818
11916.0,3646133.329760441
11959.0,1278024.244308119
19765.0,474852.42918180197
18151.0,10741.116430840753
14717.0,-332.502454861657
12400.0,55296.48430446924
18751.0,7216552.923326445
11373.0,1337080.2332570876
17269.0,329.75073704782494
19150.0,2740077.2208289085
16557.0,2300399.6640054868
18532.0,244426.60103875923
14260.0,2749685.1428238824
14799.0,520.9996000879255
17873.0,5784.202947751667
19340.0,21594.048137955102
15236.0,48194.77700029225
15145.0,-82.0578421910794
14173.0,1242916.400825785
11223.0,9375.218072943015
17592.0,40800.41680612782
12905.0,33508.33118652101
17576.0,51417.10180884045
13638.0,6423.916132480943
13305.0,-94.41226729168919
19136.0,3023.254300789293
19798.0,11864565.560924992
18372.0,2080473.1686616042
11429.0,2987370.5846535554
18203.0,10547.98265317829
13200.0,12689.416901408897
12307.0,571214.1403627197
12852.0,96250.15987244809
19334.0,1083.7537738243932
18318.0,-335.01754290479744
16904.0,32208697.01040204
16403.0,-366.3559420245329
16007.0,5510.63884950784
18278.0,179822.00055476226
13280.0,40843.19249873689
15207.0,31008567.998530395
10187.0,184853.93672112073
16209.0,1357242.0726812163
17962.0,12250.536538722557
14988.0,-1360.44621081454
11044.0,61048.84092838538
13072.0,4715.683335305045
19983.0,90201.99493677067
15235.0,26939.112183137775
10178.0,-188.253502226676
13455.0,33297.639896976594
14417.0,1311.3993344606765
17566.0,-391.5732978148584
18364.0,4747.460332339624
10368.0,5383.040920466179
16661.0,1090106.5789557018
17927.0,-681.1638284671094
16723.0,2891.1459363041627
16648.0,199274.83415868742
12321.0,2423.4250293994073
11125.0,168131.8452651253
12219.0,4208.4266455775005
17862.0,19.746862032758752
12029.0,-2773.1875954736606
18383.0,5060.17988733764
14169.0,286750.4581430577
11403.0,334.5088864262138
13079.0,154168.89186095155
17035.0,14909.759837155885
16783.0,16271.189388493034
17530.0,1417129.7183562508
14329.0,111927.4417881457
18246.0,154773.2868321278
13607.0,1836.5864902089206
16116.0,3255.6858543053363
10194.0,226101.5375108012
10094.0,4845300.063526981
11183.0,3531.9440332964386
17782.0,19824.690118089613
14365.0,565169.0357998878
12993.0,5190.061784314237
13162.0,95195.52826675093
17553.0,61.237989795641276
12078.0,873633.1482523645
19398.0,-288.9477930677221
16933.0,-1745.6006526643469
12255.0,-127.70796837585095
10629.0,185731.82256531436
19566.0,830.8155163478909
17799.0,17739.419664526064
15287.0,-449.23055090264035
10336.0,2252743.5415437478
19353.0,15829022.669991637
13555.0,720.1872745269583
15136.0,299706.01290994755
10884.0,16114588.736846332
15115.0,-739.4038973546774
