ID,Cost
17368.0,6418.364936288685
14444.0,-31451.007610083296
19580.0,-11750.610784258684
16093.0,1934.2312768811096
16601.0,-11142.734616315835
10691.0,-2167.520529876001
15096.0,-16154.162716246754
15048.0,-11728.037534788215
10052.0,-25116.038452416844
13528.0,-7379.267549683124
15807.0,-13502.710131690294
16489.0,-233.9156071403111
10334.0,-11998.72111084723
19327.0,-1340.5137084222558
16507.0,4782.576028093341
15153.0,-6283.054516380219
13085.0,14326.373726795777
17873.0,7195.053408906465
13163.0,-10039.829026794767
16928.0,-13489.303645548302
10366.0,13752.447797169925
10435.0,7737.307228224862
18468.0,-12057.600964483741
13908.0,18961.395932696527
10035.0,8821.859846170732
11635.0,270.4597848831918
18168.0,9161.826043768297
12014.0,8337.260396936865
16039.0,-6802.194756976612
11145.0,-5139.696269143857
15033.0,14942.644783079408
10591.0,15504.93565865077
15893.0,9643.42957572789
19952.0,10822.161542719832
13197.0,-2769.3624953327494
16513.0,-7440.924346032375
11060.0,-16665.049626281245
19168.0,-14175.106972085869
19529.0,2996.12001543996
10922.0,-26287.296831764022
10205.0,-2921.4264541941257
12095.0,16814.05410778266
14615.0,-15013.992346565481
11797.0,12370.30523835771
12469.0,3558.442923310635
16071.0,-7693.682033642677
11868.0,21552.638829685136
14725.0,8859.968344616811
16347.0,-1728.770183190011
19363.0,4760.855458086917
17040.0,6519.015125402368
18875.0,4790.655003716437
10996.0,14189.275409432987
19295.0,2364.05074913726
16860.0,4901.221573376481
16368.0,-10387.76123703628
18983.0,-5823.836319297767
10116.0,11776.373842847266
13598.0,4368.157865271062
11655.0,-4474.991822869612
14608.0,-986.8753033513069
10080.0,3723.4750188751073
11163.0,-4903.110396992525
18211.0,-2264.5697179563595
14278.0,21863.63128991355
16437.0,3454.238610308924
12260.0,5205.508620440454
15802.0,2882.425172673456
11553.0,-19225.65529101068
11929.0,-12062.827117567951
15591.0,-8642.882322542262
15533.0,-30335.880827256573
16665.0,-522.6087365147105
18225.0,4723.977601817772
12550.0,12043.805919162814
15905.0,4702.5289680552605
14326.0,-22913.80440588023
17753.0,5042.750491493213
16886.0,-14928.238030773344
16827.0,-7733.050060340219
16962.0,10028.272489533529
13957.0,5280.275041312455
16895.0,832.6380932444838
16367.0,-6517.4054014263975
10390.0,-2678.5649714091064
10407.0,-5638.833096092851
10034.0,10915.537825180812
10962.0,5059.225811208655
10832.0,5351.602298979976
12105.0,6467.061236047131
18293.0,4635.58916212678
14515.0,745.6187663496898
11926.0,9050.863849009094
15548.0,7637.180151031465
18965.0,-9628.942297011741
16920.0,-3989.0029235661427
18611.0,8825.040678490184
10185.0,-2483.901874950401
13656.0,-20957.57273718132
16032.0,-13372.290563166693
16303.0,5565.784194110455
10900.0,-5923.080278880971
15384.0,-14163.451351189282
18331.0,-4824.652411860848
10440.0,28978.394509604284
11514.0,5230.061240365217
11820.0,7250.334831252682
10149.0,13750.251863773945
15183.0,-2687.2872652161004
10548.0,8673.73021150757
13814.0,-15032.297313067515
10731.0,-3632.644822037433
17436.0,11008.482471792157
16746.0,17719.986555811545
17758.0,-3922.1885205721287
13623.0,42753.46355494913
13827.0,-10205.52512180778
10544.0,1813.0863082883827
16860.0,-3418.5709930868106
18166.0,-8336.91037294031
14028.0,1602.5438725170513
16009.0,22650.30077930582
17977.0,-5672.676336449027
15482.0,5777.975224611514
15127.0,20830.232215964923
13034.0,5702.443860380053
10298.0,-17277.578350262615
15923.0,17669.741083289322
17048.0,-316.10779031532184
11117.0,9057.664494725046
16484.0,8329.294860598588
16727.0,-6790.596050081479
10315.0,-8868.40563596118
17938.0,-19368.674278482446
16075.0,-5176.802097161318
15838.0,4886.4385948684685
15711.0,5203.44480754753
16508.0,2531.740189816417
17626.0,-11585.587762577421
15765.0,16324.014589166376
17173.0,2677.2616772906886
15463.0,8068.246830972281
13324.0,-1166.8441908540242
12440.0,-5051.5858366673965
14970.0,-2328.50932091178
17717.0,11745.560181429848
15899.0,12353.05300741331
18057.0,-3520.7433054119792
18551.0,-6251.0573731052855
13059.0,5574.788044867277
10602.0,16268.831743595083
12402.0,-22665.623075046726
17961.0,24988.49447071489
13454.0,11844.19355709335
19966.0,-8069.642812211975
17463.0,-31594.967589632608
17320.0,15220.106733689414
14685.0,-1900.8660730374497
10735.0,-9097.94176860986
12687.0,939.4092348666571
16617.0,17904.90182315194
18024.0,-16250.85603593214
16793.0,-8865.674650786177
14470.0,5794.762614426202
15740.0,96.27064128304957
19793.0,1128.116855304954
17871.0,12937.45616396395
19729.0,-3040.7703048049743
11276.0,-15913.770975106494
14598.0,452.7082444100631
12714.0,5265.818787259065
11967.0,18985.402167631873
16799.0,-1313.1082606138987
18143.0,15881.212497638278
18427.0,-10379.372771531604
16610.0,-1204.1256997126222
12420.0,9007.729580081783
10711.0,-1267.4849379605164
14223.0,15417.458681452199
15884.0,-6770.233973138973
19959.0,1024.9740054436722
19253.0,-1766.0440994760102
19939.0,-3804.0532812094298
14457.0,15819.498394095737
15758.0,4407.127511383428
19467.0,14082.182953343037
18163.0,6436.114480115102
17264.0,1726.8584318341457
19555.0,13174.32474630835
14514.0,30977.919832787862
10124.0,8594.335442795164
12013.0,-2094.2472404441933
15582.0,2924.107936152761
10658.0,-17491.01138929486
15263.0,-16291.464893555065
17900.0,-430.5090244670175
10923.0,-10119.866373772544
15107.0,-12910.095689477015
11866.0,-13636.099380195628
17192.0,-4758.458242792799
16509.0,21602.506071646796
15063.0,-1820.9200174937162
12436.0,-604.8075855212244
11127.0,1660.5122875006448
10963.0,-5390.452819614293
17936.0,-11430.231022287606
13964.0,5773.38256990651
10860.0,-2971.67447817228
11631.0,20719.74732010379
18726.0,-3188.557671971762
14150.0,13284.838357058312
18660.0,11709.910543747374
10952.0,-11574.16281770887
11910.0,1254.2517095424703
10796.0,-13182.658003318284
10261.0,-3680.6777903505144
10757.0,5721.475468374506
12310.0,-12054.67114467977
10818.0,-18622.944860707208
18453.0,4583.155858661263
18411.0,-10768.440789205417
15732.0,-5152.553189469542
14779.0,-8568.039318575638
13099.0,-21001.214443384673
11398.0,-3304.224775903521
12012.0,-8448.05312260721
17936.0,-11981.002200473014
18118.0,-11578.864416413386
18506.0,-12001.89822114359
18944.0,-2441.0934580831863
17551.0,11414.969986815348
11794.0,2828.03288781345
19619.0,-12166.252199909077
14259.0,-6472.320231878794
12878.0,66.50698049269656
16248.0,-7694.392464678894
10369.0,3606.2799389583734
12016.0,-20865.390888133257
14580.0,-28776.011786435243
19100.0,5614.264317808742
11949.0,10226.648138373464
16905.0,-1165.7955262156795
14910.0,-12349.863873648914
14357.0,7974.134936526899
15864.0,-3891.524950204618
19716.0,-24660.72843103381
10151.0,-771.9908027680792
12219.0,5764.8456281563995
19419.0,5197.707316732042
15758.0,10449.534199912976
11705.0,12997.048764411502
15061.0,17113.2613062418
17576.0,1807.6150267461792
11518.0,-3173.5454113778296
19481.0,24699.063726218483
19851.0,-14130.262442235697
12196.0,11177.768990449984
11329.0,3811.713338676881
15368.0,6230.640512265406
11083.0,-1456.940974478982
15406.0,-8203.344107156692
10542.0,1912.164013898759
10237.0,21429.772146062554
12027.0,-4310.8868734036705
11556.0,16550.33613669996
12959.0,-7930.811365077882
16484.0,-20276.784659589062
10604.0,-3142.988719582285
13874.0,-10738.622508441871
15268.0,-3740.3521864428317
17610.0,-10836.536021889531
17724.0,4906.717938101442
15629.0,5118.585679663581
14261.0,10606.28145473846
11543.0,-69.87406947579964
18437.0,20834.243646113682
18104.0,-7030.129007069371
16588.0,-3981.059395831414
12747.0,-7148.183161895529
11216.0,9930.40805056079
15954.0,-4784.225203953856
12071.0,-6774.555044029207
12077.0,-7539.095077658486
16739.0,5022.262616072629
18095.0,14442.74585012203
14169.0,-4321.521646010019
11801.0,19118.113537205114
18176.0,6638.152514348484
13832.0,-3438.7135189068586
18904.0,-5658.151917224343
16639.0,-8085.995250229445
14127.0,8055.039458326474
15268.0,1545.5360359330086
10928.0,4363.8964411634515
12499.0,-3385.985574115385
14181.0,3411.5345308549395
19994.0,14487.817747604022
15965.0,-3647.565237247169
13958.0,15896.343069681889
13025.0,-186.41501693564877
15954.0,15176.628584944478
17590.0,-1391.1445896471075
16873.0,13710.667352446746
17745.0,20974.14903255482
10349.0,-5738.463214967178
17720.0,2445.014344014092
14890.0,5688.643185750058
17355.0,-10616.539373991618
11214.0,-4400.44125154037
16402.0,-14351.11617900477
13545.0,-4241.531625365748
16144.0,-5497.209340053526
16822.0,-7691.113749867062
12139.0,-14270.462298186421
11680.0,3700.2866408728933
13254.0,-4027.9963174223444
14626.0,7098.1048630668165
13678.0,-4390.668870882897
12104.0,-1478.5603635573468
19810.0,6599.4420462894695
15991.0,-14741.583368428093
12087.0,4089.0517599616214
12018.0,-8861.60316981857
17650.0,5559.651622576444
13017.0,-6059.812319848107
17939.0,12612.011433181395
13476.0,-1683.481979378865
10728.0,6359.643620103066
15173.0,5868.007121408875
15652.0,-13882.312313352575
19838.0,3844.4978065092505
18739.0,11132.93145089997
11455.0,1883.7175074657646
17183.0,9754.211417044382
18164.0,-17273.50302108449
16891.0,5353.113206678824
17638.0,-18255.459741415027
19784.0,4647.3931907474935
13968.0,-9124.354948306274
13801.0,-12673.477486663682
18729.0,3340.477855650501
16523.0,-24104.436602948244
14947.0,12458.075813462194
16583.0,22771.03852685726
14958.0,-12070.543870752877
18623.0,-3310.4490803210874
13958.0,-23225.305319284875
18452.0,-3086.758091321689
15311.0,5768.571651695666
12864.0,24653.300275997328
12186.0,4741.188829971912
14327.0,10004.931031608656
14583.0,18550.581631843543
15540.0,9926.546410327266
14494.0,-11566.57997960876
13217.0,10266.516480205579
13246.0,-4547.494566462293
17625.0,23276.612245542514
16464.0,-12231.981366850954
16853.0,-14021.22255756668
11891.0,-1126.6887649982443
15323.0,-13618.48095715801
15443.0,-4347.5866233451015
19486.0,12037.303832781294
16921.0,-2003.0054663560438
19119.0,15495.23527513878
12311.0,11913.609299928421
15298.0,-20839.76681312212
10084.0,-16647.205793091995
12168.0,-10300.50691647651
11244.0,1961.3932883045327
11809.0,-4476.946253320826
18515.0,-7345.606499582738
12055.0,-5189.289199357291
17797.0,-10384.821572025678
17321.0,631.3764779326955
10537.0,12947.999029062701
13247.0,-62.791366336251286
16401.0,14283.501161164922
13386.0,4132.799824321952
14603.0,6074.2555565347575
10799.0,-5949.955728930522
17482.0,-223.04642308940973
18356.0,-7757.333948158298
18328.0,-751.5038354992873
14803.0,1522.1699574771317
19331.0,-9775.503439773585
13769.0,1461.7093576322916
16900.0,-14543.569012469921
19336.0,3077.665472900505
10921.0,-14467.792681905417
18988.0,-12100.869660473309
12339.0,25962.968302167894
12334.0,1988.755712299914
18000.0,10022.463127541881
19113.0,3654.26680821012
15223.0,12191.833095008342
16846.0,20648.34817297494
17074.0,-8390.488021021669
14074.0,8415.574987243604
10088.0,-9352.302230484962
13172.0,-13257.543957144062
15096.0,5302.295782179051
19419.0,-7897.07941607759
17057.0,5312.549476396789
17303.0,5230.779567342125
11739.0,19639.75594984809
19606.0,884.4179295309361
14806.0,-37938.14864918297
17817.0,12311.0118118513
19314.0,-22618.94340335381
11984.0,4235.062013794863
16695.0,884.8527890479933
16569.0,6052.296853458461
15883.0,7989.931138755457
17165.0,7544.476969750365
17275.0,-15995.432645113722
18826.0,26394.859424226976
14641.0,-24868.404652816964
10988.0,-10256.401240002211
15600.0,-7968.441643004163
17810.0,11398.199654434891
17253.0,-7852.058810460118
18530.0,-5708.304379148924
13169.0,-4859.407312007518
17220.0,-5960.091887485406
15128.0,-12371.570919945903
12256.0,13360.172655877497
11333.0,3510.443173966002
11527.0,-3330.834403899395
13452.0,3207.364616359421
14113.0,7485.320070768758
17310.0,-3701.810151065378
11256.0,6487.293992926975
18708.0,7149.636633608851
14084.0,19508.6795295613
12250.0,-13178.827127603623
12929.0,-8161.917664748987
18024.0,-10804.39911473165
15218.0,-13234.158692311881
12960.0,13197.07314928142
11191.0,-9743.576619930867
18942.0,-32388.55211924508
11206.0,4200.336065473306
16306.0,12069.189933075219
12445.0,14527.42761619407
12056.0,857.5084459543232
12510.0,3216.9082487663827
14544.0,-22688.239803703964
11343.0,5890.983403763148
19554.0,-2433.420565513857
18835.0,-7834.504774097445
13953.0,4414.477420475099
13790.0,-3805.232506107888
16166.0,-2182.22729745606
16695.0,250.8437582333681
13307.0,4104.66956267315
18240.0,-3011.866559650319
16673.0,-5677.278109279934
19873.0,-17658.832561888434
19433.0,-518.4146498126755
16124.0,-20749.908462412986
15366.0,-3708.2082525575597
12018.0,10483.873881514319
11707.0,23794.849411181498
18592.0,1798.629113499768
15173.0,2765.2155650649433
16073.0,21530.557965080818
16104.0,-10542.479083439212
12884.0,448.36652333619895
17465.0,8866.738093756105
10111.0,4451.753013669567
15859.0,4914.842295830766
18130.0,-3154.3940455318057
15742.0,13798.513684807087
13646.0,6254.980648205273
12553.0,7420.823823758201
10966.0,5435.744869304587
16115.0,-11872.681199257479
13083.0,5306.591255239737
16926.0,-10135.015448116372
15609.0,5121.913964289173
10387.0,-12607.48819093136
10994.0,-5495.602260980028
17133.0,-1114.5785392174068
13593.0,5607.855251367446
15305.0,2568.615400666745
16099.0,20750.34432435865
19510.0,15957.970385627757
16754.0,-7410.574529039862
18930.0,13922.639927521834
16046.0,4838.308595906111
12745.0,6254.018367995905
14428.0,-23305.163125788014
13705.0,-4042.433855728973
13251.0,16195.954573651461
14222.0,-2984.8493417484588
19248.0,16039.41961913654
18265.0,-15536.091662182143
14630.0,-284.4263379950006
13005.0,-21075.462877710357
16104.0,-16218.76373498937
15842.0,5964.931658874401
19733.0,-33551.48701187672
14304.0,-794.803717122938
19643.0,17726.5316495174
14565.0,-2424.363872201624
19518.0,-17704.846484950125
12843.0,-11645.207879783726
10896.0,20890.398619752137
18043.0,6742.813821179386
12406.0,1132.7666300309847
19421.0,-2944.124342943828
13631.0,-2057.80615615298
16583.0,-13942.576563324232
13426.0,-23757.699373338466
14778.0,-5652.76517652911
17634.0,7347.486417904572
12371.0,3499.6509027374136
10966.0,-1039.1083748434064
11965.0,18219.860024780926
17048.0,12064.717752127845
18361.0,-12451.303546053097
19197.0,-367.9234555962455
17235.0,-3934.7138173940375
19443.0,12708.659376319538
11028.0,42496.49881372266
19431.0,4642.004159881314
14906.0,-4751.831633747947
11214.0,-6938.427704605831
19969.0,-265.1733116494431
16639.0,3381.498953503703
16036.0,267.88590994879246
17873.0,-9480.732157729955
11766.0,2687.794478244454
10902.0,-25689.640719769515
10740.0,1883.3129843257777
13422.0,-7566.59770777874
15767.0,-4600.625566810864
10672.0,17449.623012225024
11547.0,4193.036697266819
16470.0,-13685.1555740873
15067.0,10740.964075899794
18191.0,17362.95358976912
19153.0,-4832.730299871674
10854.0,9326.903847264253
19477.0,5961.08778908378
18608.0,-4407.845643082316
18166.0,1811.033536669489
13580.0,5858.90133430504
12061.0,-14558.432126043333
13413.0,-20044.415505326822
14290.0,1411.5395962330706
14393.0,7305.598598999049
17608.0,2333.520799044164
14061.0,4700.830138225271
17226.0,-11537.243302212208
13145.0,-23655.51057685594
18652.0,5165.914858873476
11933.0,-373.4317713439334
17580.0,208.58950343286799
17221.0,20934.66232427526
14683.0,5749.157060730797
11740.0,8104.065164990366
16394.0,2796.6668724148667
18071.0,3064.8204355119724
12638.0,19766.51965067836
17292.0,-1334.5500557877028
15000.0,-8692.837430993346
11123.0,-13850.037121531741
14923.0,8132.263885469783
19724.0,-1608.6424836130423
16738.0,196.18912220675222
11220.0,-24928.741200570483
10783.0,1968.2436320966974
19093.0,-19733.3091586548
16593.0,11760.797892926214
17580.0,6791.210118759397
12603.0,9441.670483267131
15137.0,-23206.993254088906
12127.0,-2009.765510552287
17391.0,4213.177152737448
13799.0,1145.6897867704847
17437.0,-11763.380368724744
14022.0,5329.487351753852
14796.0,-5899.743045175331
14567.0,-3871.0748115507095
18298.0,-2297.182167506936
10192.0,6420.355997548405
12873.0,-8184.050386602262
